Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
109433,DataTech Solutions,Email,Women 35-44,15 days,Instagram,"0,05","$10.150,00","6,57",New York,2021-10-25,606,2351,2,Tech Enthusiasts,10,October
109434,NexGen Systems,Email,Men 25-34,30 days,Facebook,"0,06","$18.955,00","6,92",Los Angeles,2021-10-26,784,3501,6,Foodies,10,October
109435,Alpha Innovations,Social Media,Women 35-44,30 days,Instagram,"0,1","$18.903,00","6,85",Los Angeles,2021-10-27,553,1072,2,Foodies,10,October
109436,DataTech Solutions,Email,Women 35-44,45 days,Instagram,"0,04","$16.594,00","4,24",Miami,2021-10-28,199,4142,6,Tech Enthusiasts,10,October
109437,DataTech Solutions,Social Media,Men 25-34,60 days,YouTube,"0,02","$9.281,00","7,9",Houston,2021-10-29,351,6387,8,Tech Enthusiasts,10,October
109438,TechCorp,Influencer,Men 18-24,15 days,Email,"0,11","$12.183,00","6,29",Houston,2021-10-30,738,5686,2,Tech Enthusiasts,10,October
109439,TechCorp,Search,Men 18-24,60 days,Facebook,"0,07","$11.880,00","6,95",Houston,2021-10-31,219,5855,9,Outdoor Adventurers,10,October
109774,TechCorp,Email,Men 18-24,45 days,Email,"0,09","$5.407,00","7,41",Los Angeles,2021-10-01,445,8213,6,Foodies,10,October
109775,TechCorp,Email,Men 18-24,45 days,Facebook,"0,14","$13.447,00","2,98",Houston,2021-10-02,151,8597,5,Outdoor Adventurers,10,October
109776,NexGen Systems,Display,Men 18-24,60 days,Google Ads,"0,14","$14.595,00","6,65",Miami,2021-10-03,356,8910,5,Health & Wellness,10,October
109777,Alpha Innovations,Display,Women 35-44,30 days,Website,"0,07","$15.406,00","7,36",Los Angeles,2021-10-04,595,1531,10,Tech Enthusiasts,10,October
109778,NexGen Systems,Display,Men 25-34,45 days,Instagram,"0,06","$14.599,00","2,79",Los Angeles,2021-10-05,541,4789,2,Tech Enthusiasts,10,October
109779,TechCorp,Social Media,Women 35-44,30 days,YouTube,"0,11","$17.347,00","4,53",Houston,2021-10-06,994,5566,9,Foodies,10,October
109780,Innovate Industries,Social Media,Men 18-24,30 days,Facebook,"0,14","$16.519,00","3,95",Los Angeles,2021-10-07,406,5743,10,Tech Enthusiasts,10,October
109781,NexGen Systems,Display,Men 18-24,15 days,Email,"0,02","$6.564,00","6,7",New York,2021-10-08,760,8939,6,Outdoor Adventurers,10,October
109782,DataTech Solutions,Influencer,Men 25-34,15 days,Google Ads,"0,05","$7.425,00","5,37",Chicago,2021-10-09,592,3660,8,Tech Enthusiasts,10,October
109783,Innovate Industries,Influencer,Men 18-24,30 days,Instagram,"0,14","$8.502,00","3,3",Miami,2021-10-10,233,4945,6,Tech Enthusiasts,10,October
109784,Alpha Innovations,Social Media,Men 25-34,15 days,Facebook,"0,07","$14.442,00","3,75",Miami,2021-10-11,222,9576,8,Tech Enthusiasts,10,October
109785,TechCorp,Social Media,Men 18-24,15 days,YouTube,"0,08","$8.298,00","5,8",Houston,2021-10-12,562,3962,7,Outdoor Adventurers,10,October
109786,Innovate Industries,Social Media,Women 35-44,60 days,Google Ads,"0,1","$7.697,00","7,49",Houston,2021-10-13,591,8261,7,Tech Enthusiasts,10,October
109787,Alpha Innovations,Display,All Ages,30 days,Email,"0,06","$5.882,00","4,54",Houston,2021-10-14,898,3679,8,Tech Enthusiasts,10,October
109788,Alpha Innovations,Influencer,Men 18-24,45 days,Instagram,"0,12","$19.937,00","5,64",Chicago,2021-10-15,931,6989,8,Fashionistas,10,October
109789,Alpha Innovations,Search,Men 25-34,30 days,Website,"0,12","$5.964,00","2,57",New York,2021-10-16,409,4804,1,Fashionistas,10,October
109790,TechCorp,Social Media,Men 18-24,15 days,Google Ads,"0,1","$18.117,00","5,45",Chicago,2021-10-17,844,9379,2,Foodies,10,October
109791,Alpha Innovations,Influencer,Women 25-34,45 days,Website,"0,03","$19.271,00","3,21",Miami,2021-10-18,979,7201,6,Health & Wellness,10,October
109792,Alpha Innovations,Display,Men 25-34,15 days,Instagram,"0,02","$10.631,00","5,97",Chicago,2021-10-19,248,2061,3,Foodies,10,October
109793,NexGen Systems,Social Media,All Ages,30 days,YouTube,"0,07","$17.814,00","4,09",Chicago,2021-10-20,724,4772,6,Outdoor Adventurers,10,October
109794,TechCorp,Search,Men 25-34,60 days,Facebook,"0,04","$6.497,00","4,21",Miami,2021-10-21,823,8890,7,Health & Wellness,10,October
109795,TechCorp,Social Media,All Ages,30 days,YouTube,"0,04","$12.622,00","7,69",New York,2021-10-22,540,6737,6,Health & Wellness,10,October
109796,Innovate Industries,Email,Women 25-34,60 days,Instagram,"0,09","$5.365,00","6,22",Chicago,2021-10-23,587,6470,9,Foodies,10,October
109797,NexGen Systems,Display,Women 25-34,30 days,Website,"0,07","$18.611,00","3,18",Houston,2021-10-24,780,5288,4,Foodies,10,October
109798,Innovate Industries,Email,All Ages,60 days,Email,"0,09","$16.122,00","2,34",New York,2021-10-25,690,9712,6,Fashionistas,10,October
109799,DataTech Solutions,Search,Women 35-44,45 days,Google Ads,"0,09","$6.714,00","5,85",Chicago,2021-10-26,673,3182,7,Foodies,10,October
109800,DataTech Solutions,Influencer,Women 25-34,30 days,YouTube,"0,02","$8.635,00","6,07",New York,2021-10-27,802,8300,8,Outdoor Adventurers,10,October
109801,NexGen Systems,Social Media,Women 25-34,30 days,Facebook,"0,11","$11.026,00","2,22",New York,2021-10-28,241,3606,9,Foodies,10,October
109802,Alpha Innovations,Social Media,Men 25-34,15 days,Email,"0,11","$8.056,00","6,21",Los Angeles,2021-10-29,798,3025,9,Fashionistas,10,October
109803,NexGen Systems,Email,Men 18-24,30 days,Instagram,"0,12","$10.794,00","4,91",New York,2021-10-30,732,4787,10,Tech Enthusiasts,10,October
109804,Alpha Innovations,Influencer,Women 25-34,60 days,Google Ads,"0,1","$11.408,00","5,49",Miami,2021-10-31,463,5985,1,Health & Wellness,10,October
110139,DataTech Solutions,Search,Men 25-34,60 days,Website,"0,11","$6.473,00","7,85",Miami,2021-10-01,911,4393,8,Foodies,10,October
110140,NexGen Systems,Social Media,Men 18-24,45 days,YouTube,"0,03","$11.442,00","6,16",Houston,2021-10-02,254,1654,4,Tech Enthusiasts,10,October
110141,DataTech Solutions,Display,Men 25-34,15 days,Email,"0,06","$5.825,00","3,86",Los Angeles,2021-10-03,904,5591,6,Tech Enthusiasts,10,October
110142,Innovate Industries,Influencer,Women 25-34,60 days,YouTube,"0,15","$14.989,00","5,33",Los Angeles,2021-10-04,687,3418,2,Outdoor Adventurers,10,October
110143,NexGen Systems,Email,Women 35-44,30 days,Facebook,"0,1","$7.513,00","4,1",New York,2021-10-05,668,1293,4,Tech Enthusiasts,10,October
110144,Innovate Industries,Social Media,Women 35-44,45 days,Facebook,"0,03","$10.146,00","6,63",New York,2021-10-06,984,4186,6,Tech Enthusiasts,10,October
110145,TechCorp,Social Media,Men 18-24,45 days,Google Ads,"0,13","$6.784,00","6,88",Miami,2021-10-07,124,4821,7,Health & Wellness,10,October
110146,Alpha Innovations,Display,All Ages,30 days,Facebook,"0,06","$12.634,00","5,04",Miami,2021-10-08,238,7653,7,Fashionistas,10,October
110147,Alpha Innovations,Email,Women 25-34,15 days,Facebook,"0,11","$8.503,00","4,8",New York,2021-10-09,825,7286,2,Outdoor Adventurers,10,October
110148,TechCorp,Search,Men 18-24,45 days,YouTube,"0,06","$6.643,00","3,07",Houston,2021-10-10,764,9702,1,Tech Enthusiasts,10,October
110149,NexGen Systems,Influencer,Women 35-44,30 days,Facebook,"0,09","$14.109,00","6,85",Los Angeles,2021-10-11,770,4938,1,Foodies,10,October
110150,TechCorp,Search,Men 25-34,45 days,Email,"0,07","$13.849,00","6,74",New York,2021-10-12,128,2098,8,Health & Wellness,10,October
110151,Alpha Innovations,Email,Women 25-34,15 days,YouTube,"0,01","$9.955,00","4,17",New York,2021-10-13,380,8984,3,Health & Wellness,10,October
110152,DataTech Solutions,Display,Men 18-24,45 days,Facebook,"0,06","$17.590,00","5,67",Miami,2021-10-14,403,5306,1,Fashionistas,10,October
110153,TechCorp,Social Media,Men 18-24,45 days,Google Ads,"0,1","$17.665,00","4,95",Houston,2021-10-15,398,2600,5,Health & Wellness,10,October
110154,NexGen Systems,Influencer,All Ages,45 days,Google Ads,"0,13","$15.393,00","2,4",Miami,2021-10-16,615,8950,4,Outdoor Adventurers,10,October
110155,NexGen Systems,Search,All Ages,15 days,Google Ads,"0,03","$12.003,00","6,42",Miami,2021-10-17,608,3803,8,Health & Wellness,10,October
110156,TechCorp,Search,Women 35-44,30 days,Facebook,"0,12","$7.252,00","7,52",Houston,2021-10-18,295,4788,8,Tech Enthusiasts,10,October
110157,DataTech Solutions,Display,All Ages,15 days,Facebook,"0,03","$13.625,00","7,37",Miami,2021-10-19,909,2754,10,Tech Enthusiasts,10,October
110158,DataTech Solutions,Social Media,Women 25-34,60 days,YouTube,"0,04","$13.577,00","2,03",Houston,2021-10-20,245,5728,1,Fashionistas,10,October
110159,TechCorp,Search,Women 25-34,45 days,Instagram,"0,12","$10.572,00","4,08",Miami,2021-10-21,983,8356,3,Fashionistas,10,October
110160,Innovate Industries,Display,Men 25-34,15 days,Website,"0,09","$13.670,00","7,4",Houston,2021-10-22,149,2878,4,Fashionistas,10,October
110161,NexGen Systems,Display,Men 25-34,45 days,Google Ads,"0,1","$8.848,00",5,New York,2021-10-23,818,4345,1,Tech Enthusiasts,10,October
110162,TechCorp,Display,Women 25-34,60 days,Email,"0,03","$17.939,00","7,98",Houston,2021-10-24,846,3481,9,Outdoor Adventurers,10,October
110163,Innovate Industries,Search,Women 25-34,30 days,Google Ads,"0,08","$8.521,00","6,82",Miami,2021-10-25,329,4002,9,Tech Enthusiasts,10,October
110164,TechCorp,Email,Women 35-44,60 days,YouTube,"0,07","$16.200,00","7,55",New York,2021-10-26,847,2566,4,Fashionistas,10,October
110165,TechCorp,Search,Men 25-34,60 days,YouTube,"0,1","$12.326,00","4,28",Chicago,2021-10-27,764,3117,6,Fashionistas,10,October
110166,NexGen Systems,Display,Men 25-34,60 days,YouTube,"0,1","$12.336,00","3,99",New York,2021-10-28,373,9050,10,Foodies,10,October
110167,DataTech Solutions,Influencer,Women 25-34,15 days,Website,"0,11","$6.153,00","6,54",New York,2021-10-29,773,3532,9,Health & Wellness,10,October
110168,Innovate Industries,Influencer,Men 25-34,45 days,Google Ads,"0,04","$8.101,00","6,71",Chicago,2021-10-30,118,6326,6,Health & Wellness,10,October
110169,Innovate Industries,Email,Women 35-44,15 days,Facebook,"0,04","$8.353,00","2,7",Miami,2021-10-31,789,7231,9,Outdoor Adventurers,10,October
110504,TechCorp,Display,Men 18-24,30 days,Instagram,"0,11","$9.447,00","4,02",Chicago,2021-10-01,167,3644,3,Health & Wellness,10,October
110505,Innovate Industries,Email,Men 18-24,15 days,Facebook,"0,05","$15.822,00","6,6",New York,2021-10-02,181,3415,3,Foodies,10,October
110506,DataTech Solutions,Social Media,All Ages,60 days,Google Ads,"0,08","$6.294,00","6,62",Los Angeles,2021-10-03,914,6540,1,Tech Enthusiasts,10,October
110507,NexGen Systems,Influencer,All Ages,30 days,Google Ads,"0,14","$7.022,00","4,94",New York,2021-10-04,391,3161,6,Outdoor Adventurers,10,October
110508,NexGen Systems,Search,Women 35-44,15 days,Google Ads,"0,1","$8.302,00","7,15",Miami,2021-10-05,183,6579,9,Tech Enthusiasts,10,October
110509,DataTech Solutions,Search,All Ages,30 days,Google Ads,"0,12","$12.103,00","3,21",New York,2021-10-06,440,7832,9,Fashionistas,10,October
110510,DataTech Solutions,Influencer,All Ages,15 days,Instagram,"0,13","$19.814,00","7,66",Miami,2021-10-07,847,8004,7,Outdoor Adventurers,10,October
110511,Alpha Innovations,Display,Women 25-34,30 days,Instagram,"0,12","$11.190,00","4,61",New York,2021-10-08,275,1289,7,Foodies,10,October
110512,DataTech Solutions,Social Media,Women 25-34,60 days,Instagram,"0,09","$19.542,00","6,09",Chicago,2021-10-09,852,9794,2,Fashionistas,10,October
110513,DataTech Solutions,Influencer,All Ages,45 days,Instagram,"0,15","$16.933,00","2,98",Chicago,2021-10-10,302,5299,2,Foodies,10,October
110514,NexGen Systems,Influencer,Men 18-24,30 days,Facebook,"0,12","$13.746,00","7,11",Chicago,2021-10-11,573,7869,2,Tech Enthusiasts,10,October
110515,Alpha Innovations,Influencer,All Ages,45 days,Email,"0,1","$14.591,00","2,3",New York,2021-10-12,991,5151,6,Fashionistas,10,October
110516,Alpha Innovations,Influencer,All Ages,30 days,Instagram,"0,14","$19.854,00","7,22",New York,2021-10-13,839,1782,1,Fashionistas,10,October
110517,NexGen Systems,Display,Women 35-44,30 days,Facebook,"0,08","$5.375,00","4,64",Los Angeles,2021-10-14,412,4904,1,Outdoor Adventurers,10,October
110518,Alpha Innovations,Email,Men 18-24,30 days,Email,"0,03","$8.212,00","6,73",Los Angeles,2021-10-15,485,8771,4,Outdoor Adventurers,10,October
110519,NexGen Systems,Social Media,Men 25-34,30 days,Instagram,"0,06","$12.046,00","3,15",Houston,2021-10-16,264,6818,9,Health & Wellness,10,October
110520,Innovate Industries,Influencer,Men 25-34,45 days,Facebook,"0,05","$11.343,00","6,37",Miami,2021-10-17,515,9132,3,Outdoor Adventurers,10,October
110521,Innovate Industries,Display,Women 25-34,30 days,Email,"0,13","$8.575,00","5,17",Miami,2021-10-18,766,1753,5,Fashionistas,10,October
110522,Alpha Innovations,Social Media,Women 25-34,15 days,Facebook,"0,09","$17.945,00","2,43",New York,2021-10-19,840,2401,2,Health & Wellness,10,October
110523,Innovate Industries,Display,All Ages,45 days,Google Ads,"0,07","$19.775,00","6,17",Los Angeles,2021-10-20,663,6743,4,Tech Enthusiasts,10,October
110524,DataTech Solutions,Search,Women 25-34,30 days,Google Ads,"0,06","$6.561,00","3,23",Miami,2021-10-21,964,6871,1,Outdoor Adventurers,10,October
110525,NexGen Systems,Social Media,All Ages,45 days,YouTube,"0,1","$11.665,00","3,55",New York,2021-10-22,256,8318,8,Tech Enthusiasts,10,October
110526,DataTech Solutions,Influencer,Men 18-24,30 days,Instagram,"0,05","$19.968,00","7,42",Miami,2021-10-23,243,4810,6,Foodies,10,October
110527,DataTech Solutions,Search,Women 25-34,45 days,Facebook,"0,11","$11.098,00","6,55",Miami,2021-10-24,977,2656,2,Tech Enthusiasts,10,October
110528,NexGen Systems,Search,Women 25-34,30 days,Facebook,"0,03","$19.791,00","5,89",Houston,2021-10-25,960,5584,8,Outdoor Adventurers,10,October
110529,TechCorp,Display,Women 25-34,45 days,Facebook,"0,04","$9.678,00","3,09",Chicago,2021-10-26,559,8776,8,Fashionistas,10,October
110530,Innovate Industries,Display,Women 25-34,60 days,Instagram,"0,11","$19.243,00","2,79",Los Angeles,2021-10-27,191,2314,6,Foodies,10,October
110531,NexGen Systems,Email,Women 25-34,45 days,Website,"0,06","$13.448,00","5,36",Los Angeles,2021-10-28,918,9991,6,Tech Enthusiasts,10,October
110532,Innovate Industries,Display,Men 25-34,30 days,Website,"0,13","$9.486,00","3,18",Chicago,2021-10-29,139,1397,6,Tech Enthusiasts,10,October
110533,Innovate Industries,Social Media,Women 35-44,15 days,Email,"0,13","$5.030,00","7,56",Houston,2021-10-30,619,4633,5,Tech Enthusiasts,10,October
110534,Innovate Industries,Display,Men 18-24,45 days,Google Ads,"0,11","$6.631,00","3,44",Miami,2021-10-31,657,8311,1,Health & Wellness,10,October
110869,NexGen Systems,Email,Women 35-44,45 days,Facebook,"0,11","$11.625,00","7,56",Los Angeles,2021-10-01,448,2626,5,Fashionistas,10,October
110870,NexGen Systems,Email,Women 35-44,60 days,Email,"0,08","$5.609,00","3,14",Houston,2021-10-02,775,8301,10,Foodies,10,October
110871,Alpha Innovations,Social Media,Men 25-34,60 days,Instagram,"0,14","$17.269,00","5,52",Chicago,2021-10-03,518,6404,7,Outdoor Adventurers,10,October
110872,NexGen Systems,Display,Men 18-24,15 days,Google Ads,"0,09","$12.716,00","3,4",Houston,2021-10-04,301,2671,1,Outdoor Adventurers,10,October
110873,TechCorp,Social Media,Women 35-44,60 days,Instagram,"0,05","$19.427,00","2,43",Chicago,2021-10-05,582,2723,5,Foodies,10,October
110874,Alpha Innovations,Email,Men 18-24,45 days,Website,"0,11","$19.870,00","6,06",New York,2021-10-06,659,5162,3,Outdoor Adventurers,10,October
110875,Alpha Innovations,Search,Men 25-34,45 days,Facebook,"0,06","$9.953,00","3,79",New York,2021-10-07,467,4397,7,Fashionistas,10,October
110876,TechCorp,Influencer,Men 18-24,30 days,Website,"0,12","$16.722,00","2,52",Los Angeles,2021-10-08,846,1323,9,Foodies,10,October
110877,NexGen Systems,Search,Women 35-44,30 days,Instagram,"0,05","$15.118,00","4,66",Miami,2021-10-09,121,7376,9,Tech Enthusiasts,10,October
110878,Alpha Innovations,Influencer,Men 18-24,30 days,Instagram,"0,13","$7.371,00","4,98",Houston,2021-10-10,301,4778,4,Foodies,10,October
110879,DataTech Solutions,Social Media,Men 25-34,45 days,Email,"0,11","$10.754,00","7,49",Chicago,2021-10-11,185,4203,10,Fashionistas,10,October
110880,DataTech Solutions,Email,Women 35-44,60 days,Facebook,"0,04","$14.407,00","3,95",Chicago,2021-10-12,968,6469,3,Fashionistas,10,October
110881,NexGen Systems,Social Media,Women 25-34,15 days,Google Ads,"0,14","$16.868,00","6,51",Houston,2021-10-13,133,2600,4,Foodies,10,October
110882,Alpha Innovations,Influencer,Women 25-34,15 days,Email,"0,13","$6.273,00","3,87",Houston,2021-10-14,451,2302,2,Outdoor Adventurers,10,October
110883,DataTech Solutions,Display,Men 18-24,15 days,YouTube,"0,08","$19.755,00","2,06",Chicago,2021-10-15,612,4810,1,Health & Wellness,10,October
110884,DataTech Solutions,Email,Men 18-24,30 days,Email,"0,14","$5.941,00","2,38",Los Angeles,2021-10-16,897,5561,6,Foodies,10,October
110885,Alpha Innovations,Email,Men 18-24,60 days,YouTube,"0,1","$12.519,00","7,78",Miami,2021-10-17,724,9486,6,Foodies,10,October
110886,Alpha Innovations,Search,Women 35-44,45 days,Website,"0,11","$19.908,00","3,25",New York,2021-10-18,261,4995,8,Fashionistas,10,October
110887,Innovate Industries,Search,Women 25-34,15 days,Instagram,"0,03","$7.504,00","7,88",Miami,2021-10-19,841,8137,3,Outdoor Adventurers,10,October
110888,DataTech Solutions,Search,Men 18-24,30 days,YouTube,"0,1","$13.255,00","3,68",Los Angeles,2021-10-20,670,3407,7,Outdoor Adventurers,10,October
110889,NexGen Systems,Email,All Ages,15 days,Facebook,"0,01","$9.183,00","6,7",Chicago,2021-10-21,899,3467,8,Tech Enthusiasts,10,October
110890,Innovate Industries,Display,Men 25-34,45 days,YouTube,"0,04","$16.655,00","6,34",Chicago,2021-10-22,350,8501,3,Health & Wellness,10,October
110891,Innovate Industries,Influencer,Men 18-24,60 days,YouTube,"0,08","$16.113,00","4,99",Miami,2021-10-23,812,2724,7,Foodies,10,October
110892,DataTech Solutions,Display,Men 25-34,30 days,YouTube,"0,11","$8.320,00","3,21",Los Angeles,2021-10-24,862,6691,1,Foodies,10,October
110893,Alpha Innovations,Influencer,All Ages,45 days,Facebook,"0,04","$9.329,00","7,02",Houston,2021-10-25,674,6364,7,Fashionistas,10,October
110894,Alpha Innovations,Search,Men 18-24,30 days,Facebook,"0,04","$17.263,00","7,94",Miami,2021-10-26,814,3417,2,Tech Enthusiasts,10,October
110895,Innovate Industries,Search,Men 25-34,45 days,Instagram,"0,15","$5.977,00","2,85",Chicago,2021-10-27,750,9428,5,Health & Wellness,10,October
110896,NexGen Systems,Influencer,Women 25-34,45 days,Facebook,"0,14","$17.145,00","6,7",New York,2021-10-28,513,2088,8,Health & Wellness,10,October
110897,TechCorp,Email,Women 25-34,30 days,Website,"0,11","$17.456,00","2,44",Houston,2021-10-29,305,5786,1,Outdoor Adventurers,10,October
110898,TechCorp,Email,Women 25-34,30 days,Website,"0,07","$5.421,00","3,67",Miami,2021-10-30,840,4149,3,Tech Enthusiasts,10,October
110899,TechCorp,Search,Men 25-34,60 days,Google Ads,"0,03","$6.472,00","4,19",Miami,2021-10-31,917,3560,3,Tech Enthusiasts,10,October
111234,DataTech Solutions,Search,All Ages,60 days,Facebook,"0,04","$15.175,00","2,22",Los Angeles,2021-10-01,495,2815,9,Outdoor Adventurers,10,October
111235,TechCorp,Display,Men 25-34,15 days,Website,"0,06","$19.518,00","5,46",Chicago,2021-10-02,704,2172,7,Health & Wellness,10,October
111236,NexGen Systems,Display,Women 35-44,30 days,Instagram,"0,1","$7.684,00","6,13",Houston,2021-10-03,110,2069,6,Fashionistas,10,October
111237,DataTech Solutions,Email,Men 25-34,15 days,Instagram,"0,1","$19.850,00","5,55",Los Angeles,2021-10-04,379,1548,5,Outdoor Adventurers,10,October
111238,Innovate Industries,Influencer,Men 25-34,60 days,Email,"0,1","$5.968,00","3,86",Miami,2021-10-05,615,9933,9,Foodies,10,October
