Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
83099,DataTech Solutions,Display,Men 25-34,30 days,Website,"0,02","$8.335,00","7,96",Los Angeles,2021-09-01,177,3179,5,Foodies,9,September
83100,TechCorp,Influencer,Women 35-44,45 days,Email,"0,09","$18.823,00","2,28",Miami,2021-09-02,137,2533,5,Foodies,9,September
83101,TechCorp,Display,Women 35-44,30 days,Google Ads,"0,04","$18.955,00","5,83",Los Angeles,2021-09-03,985,6675,10,Outdoor Adventurers,9,September
83102,Alpha Innovations,Search,Women 25-34,45 days,Instagram,"0,01","$7.358,00","2,54",New York,2021-09-04,511,9307,6,Foodies,9,September
83103,DataTech Solutions,Display,Men 18-24,60 days,YouTube,"0,12","$16.517,00","4,64",Houston,2021-09-05,580,7137,9,Outdoor Adventurers,9,September
83104,TechCorp,Search,Men 18-24,30 days,Facebook,"0,1","$7.668,00","6,71",New York,2021-09-06,215,4795,4,Tech Enthusiasts,9,September
83105,Alpha Innovations,Social Media,Women 35-44,60 days,Google Ads,"0,06","$9.401,00","6,07",Los Angeles,2021-09-07,926,4625,6,Tech Enthusiasts,9,September
83106,Innovate Industries,Influencer,Women 35-44,30 days,Google Ads,"0,07","$17.263,00","5,82",Los Angeles,2021-09-08,935,5782,4,Tech Enthusiasts,9,September
83107,Innovate Industries,Social Media,Men 25-34,15 days,Email,"0,08","$16.613,00","5,56",Miami,2021-09-09,322,7938,4,Foodies,9,September
83108,DataTech Solutions,Social Media,Men 18-24,30 days,YouTube,"0,08","$16.784,00","3,11",Chicago,2021-09-10,154,5418,3,Tech Enthusiasts,9,September
83109,TechCorp,Social Media,All Ages,30 days,Website,"0,03","$10.058,00","2,68",Houston,2021-09-11,987,6226,7,Foodies,9,September
83110,Alpha Innovations,Search,Women 25-34,45 days,YouTube,"0,05","$7.779,00","4,09",Los Angeles,2021-09-12,828,9935,2,Outdoor Adventurers,9,September
83111,Alpha Innovations,Email,Men 18-24,60 days,Email,"0,01","$10.891,00","7,75",Los Angeles,2021-09-13,861,2821,4,Foodies,9,September
83112,Alpha Innovations,Search,All Ages,30 days,Instagram,"0,06","$17.091,00","7,25",Houston,2021-09-14,405,9005,7,Health & Wellness,9,September
83113,Innovate Industries,Display,Men 25-34,15 days,Email,"0,14","$10.682,00","6,54",Houston,2021-09-15,438,3918,1,Fashionistas,9,September
83114,Alpha Innovations,Influencer,Men 25-34,30 days,Google Ads,"0,04","$11.677,00","6,14",Houston,2021-09-16,561,8202,5,Tech Enthusiasts,9,September
83115,Innovate Industries,Display,All Ages,30 days,Facebook,"0,14","$18.182,00","6,45",Chicago,2021-09-17,151,8115,8,Tech Enthusiasts,9,September
83116,Alpha Innovations,Search,Men 25-34,15 days,Email,"0,05","$19.348,00","6,72",Chicago,2021-09-18,752,1619,6,Outdoor Adventurers,9,September
83117,Innovate Industries,Display,Men 18-24,30 days,Google Ads,"0,03","$15.533,00","2,04",New York,2021-09-19,452,9608,9,Foodies,9,September
83118,TechCorp,Search,Men 25-34,15 days,Google Ads,"0,12","$5.486,00","3,18",Chicago,2021-09-20,694,7776,6,Outdoor Adventurers,9,September
83119,Alpha Innovations,Display,Women 35-44,30 days,Email,"0,06","$11.804,00","6,96",Chicago,2021-09-21,737,7361,1,Fashionistas,9,September
83120,NexGen Systems,Influencer,Men 25-34,15 days,Email,"0,13","$12.328,00","5,73",Miami,2021-09-22,469,5096,9,Fashionistas,9,September
83121,TechCorp,Email,All Ages,60 days,Facebook,"0,08","$7.660,00","3,39",Chicago,2021-09-23,863,7226,1,Health & Wellness,9,September
83122,NexGen Systems,Email,Women 35-44,15 days,Facebook,"0,07","$11.507,00","4,75",Los Angeles,2021-09-24,129,6928,8,Health & Wellness,9,September
83123,DataTech Solutions,Social Media,Men 18-24,15 days,Website,"0,11","$16.046,00","5,84",New York,2021-09-25,398,2936,1,Health & Wellness,9,September
83124,DataTech Solutions,Search,Women 35-44,45 days,Website,"0,1","$12.694,00","3,85",Miami,2021-09-26,129,1861,3,Health & Wellness,9,September
83125,TechCorp,Search,Women 25-34,15 days,Google Ads,"0,02","$17.956,00","6,6",Chicago,2021-09-27,337,8744,3,Outdoor Adventurers,9,September
83126,Innovate Industries,Influencer,Men 18-24,60 days,Website,"0,04","$13.909,00","6,38",Miami,2021-09-28,448,7439,1,Health & Wellness,9,September
83127,NexGen Systems,Display,Men 18-24,30 days,Facebook,"0,06","$16.975,00",6,Miami,2021-09-29,297,3348,6,Tech Enthusiasts,9,September
83128,DataTech Solutions,Search,Men 25-34,45 days,Instagram,"0,09","$11.753,00","2,55",Houston,2021-09-30,547,1967,1,Fashionistas,9,September
83464,Alpha Innovations,Display,Men 18-24,15 days,YouTube,"0,1","$5.920,00","5,72",Los Angeles,2021-09-01,960,2065,3,Health & Wellness,9,September
83465,DataTech Solutions,Email,Women 25-34,45 days,Facebook,"0,08","$11.918,00","4,48",Houston,2021-09-02,949,9016,5,Fashionistas,9,September
83466,Innovate Industries,Email,Men 18-24,30 days,Website,"0,02","$8.259,00","5,12",Houston,2021-09-03,699,5662,9,Foodies,9,September
83467,NexGen Systems,Social Media,Women 25-34,45 days,Instagram,"0,1","$9.221,00","4,78",Chicago,2021-09-04,618,9738,1,Tech Enthusiasts,9,September
83468,TechCorp,Search,Women 35-44,15 days,Google Ads,"0,05","$7.949,00","5,3",Chicago,2021-09-05,567,3254,8,Outdoor Adventurers,9,September
83469,Alpha Innovations,Email,Men 18-24,45 days,Facebook,"0,1","$6.854,00","2,01",Los Angeles,2021-09-06,803,6669,9,Fashionistas,9,September
83470,DataTech Solutions,Search,Men 18-24,45 days,Google Ads,"0,12","$7.268,00","4,43",Los Angeles,2021-09-07,902,7896,5,Outdoor Adventurers,9,September
83471,DataTech Solutions,Display,Women 35-44,60 days,Google Ads,"0,14","$12.615,00","6,8",Houston,2021-09-08,437,5325,9,Foodies,9,September
83472,NexGen Systems,Influencer,Women 35-44,45 days,Facebook,"0,09","$15.789,00","4,66",Los Angeles,2021-09-09,874,3614,5,Health & Wellness,9,September
83473,Alpha Innovations,Social Media,Women 25-34,60 days,Website,"0,03","$5.407,00","3,79",New York,2021-09-10,950,2718,2,Foodies,9,September
83474,TechCorp,Social Media,Women 35-44,15 days,Website,"0,15","$16.302,00",6,Houston,2021-09-11,543,5093,1,Fashionistas,9,September
83475,NexGen Systems,Display,Men 18-24,60 days,YouTube,"0,05","$12.441,00","5,86",Los Angeles,2021-09-12,804,1984,2,Outdoor Adventurers,9,September
83476,DataTech Solutions,Search,All Ages,45 days,Email,"0,04","$9.294,00","5,29",Los Angeles,2021-09-13,216,2384,5,Tech Enthusiasts,9,September
83477,TechCorp,Influencer,All Ages,30 days,Email,"0,12","$9.333,00","7,02",Houston,2021-09-14,320,1955,2,Foodies,9,September
83478,TechCorp,Social Media,All Ages,30 days,Website,"0,08","$19.341,00","2,46",Los Angeles,2021-09-15,212,2663,2,Health & Wellness,9,September
83479,DataTech Solutions,Email,Women 25-34,15 days,YouTube,"0,14","$14.792,00","2,13",New York,2021-09-16,470,7949,8,Foodies,9,September
83480,Alpha Innovations,Social Media,Men 25-34,45 days,Email,"0,07","$12.123,00","3,1",Chicago,2021-09-17,288,2912,1,Foodies,9,September
83481,NexGen Systems,Email,Men 25-34,60 days,Facebook,"0,07","$11.764,00","3,43",Houston,2021-09-18,570,8416,3,Tech Enthusiasts,9,September
83482,Innovate Industries,Email,Men 25-34,30 days,YouTube,"0,04","$14.558,00","4,23",New York,2021-09-19,687,2619,10,Foodies,9,September
83483,TechCorp,Email,All Ages,45 days,Instagram,"0,1","$8.755,00","7,52",Los Angeles,2021-09-20,751,4654,10,Fashionistas,9,September
83484,TechCorp,Social Media,Men 25-34,15 days,Email,"0,12","$19.032,00","6,61",Chicago,2021-09-21,846,5716,7,Outdoor Adventurers,9,September
83485,NexGen Systems,Social Media,All Ages,45 days,Google Ads,"0,1","$18.204,00","2,84",Miami,2021-09-22,574,8118,2,Fashionistas,9,September
83486,Alpha Innovations,Display,All Ages,15 days,Website,"0,05","$19.115,00","7,78",New York,2021-09-23,232,7641,10,Health & Wellness,9,September
83487,Innovate Industries,Influencer,Men 18-24,60 days,Instagram,"0,12","$7.079,00","5,6",Houston,2021-09-24,475,8284,1,Fashionistas,9,September
83488,NexGen Systems,Search,Women 25-34,60 days,YouTube,"0,06","$6.687,00","3,47",Houston,2021-09-25,626,5819,6,Foodies,9,September
83489,Alpha Innovations,Social Media,Men 18-24,45 days,Google Ads,"0,04","$16.678,00","5,7",Chicago,2021-09-26,567,3711,3,Foodies,9,September
83490,Alpha Innovations,Social Media,Women 35-44,60 days,Facebook,"0,11","$10.287,00","6,94",Houston,2021-09-27,264,2261,8,Outdoor Adventurers,9,September
83491,TechCorp,Social Media,Men 18-24,30 days,Instagram,"0,14","$8.233,00","5,21",Los Angeles,2021-09-28,589,6751,10,Outdoor Adventurers,9,September
83492,Innovate Industries,Social Media,Men 25-34,60 days,Google Ads,"0,07","$7.743,00","7,81",Chicago,2021-09-29,504,4044,7,Health & Wellness,9,September
83493,TechCorp,Email,Women 25-34,30 days,YouTube,"0,02","$9.296,00","7,04",Miami,2021-09-30,161,8029,6,Foodies,9,September
83829,TechCorp,Email,All Ages,30 days,YouTube,"0,12","$18.979,00","3,05",Miami,2021-09-01,925,7355,1,Fashionistas,9,September
83830,DataTech Solutions,Influencer,Men 25-34,45 days,Facebook,"0,13","$19.250,00","6,23",New York,2021-09-02,748,3037,3,Foodies,9,September
83831,NexGen Systems,Social Media,Women 35-44,60 days,Facebook,"0,09","$19.224,00","6,52",Los Angeles,2021-09-03,115,6440,7,Health & Wellness,9,September
83832,TechCorp,Display,Men 25-34,45 days,Facebook,"0,05","$5.241,00","7,8",Los Angeles,2021-09-04,790,8173,2,Foodies,9,September
83833,TechCorp,Social Media,Women 35-44,45 days,YouTube,"0,05","$5.491,00","2,72",Chicago,2021-09-05,303,7573,1,Tech Enthusiasts,9,September
83834,DataTech Solutions,Social Media,All Ages,15 days,Instagram,"0,08","$6.921,00","3,84",Houston,2021-09-06,686,9240,1,Foodies,9,September
83835,Innovate Industries,Influencer,Women 35-44,15 days,Facebook,"0,04","$6.499,00","7,66",Houston,2021-09-07,158,7521,3,Health & Wellness,9,September
83836,NexGen Systems,Social Media,Women 25-34,15 days,YouTube,"0,02","$7.477,00","5,98",Miami,2021-09-08,717,8482,5,Foodies,9,September
83837,NexGen Systems,Email,Men 18-24,45 days,Email,"0,05","$15.507,00","6,64",Los Angeles,2021-09-09,966,3066,3,Fashionistas,9,September
83838,TechCorp,Influencer,Women 35-44,45 days,Email,"0,1","$12.266,00","6,08",Houston,2021-09-10,345,3780,9,Health & Wellness,9,September
83839,TechCorp,Influencer,Men 25-34,30 days,Website,"0,08","$17.467,00","5,12",Miami,2021-09-11,634,8769,2,Outdoor Adventurers,9,September
83840,NexGen Systems,Display,Women 35-44,15 days,Email,"0,03","$13.113,00","3,57",Los Angeles,2021-09-12,990,8021,1,Tech Enthusiasts,9,September
83841,NexGen Systems,Email,All Ages,30 days,YouTube,"0,14","$14.359,00","6,93",Houston,2021-09-13,885,8331,10,Tech Enthusiasts,9,September
83842,NexGen Systems,Influencer,All Ages,45 days,Instagram,"0,02","$19.948,00","2,57",Chicago,2021-09-14,199,7080,8,Foodies,9,September
83843,TechCorp,Display,Men 18-24,15 days,YouTube,"0,11","$17.585,00","6,72",Houston,2021-09-15,353,6111,5,Health & Wellness,9,September
83844,Innovate Industries,Display,All Ages,60 days,Facebook,"0,13","$12.954,00","6,15",Houston,2021-09-16,149,8034,8,Tech Enthusiasts,9,September
83845,DataTech Solutions,Search,Women 25-34,45 days,YouTube,"0,15","$19.415,00","7,7",Houston,2021-09-17,639,9557,2,Foodies,9,September
83846,Innovate Industries,Display,Women 25-34,60 days,Website,"0,09","$19.034,00","2,35",New York,2021-09-18,799,3324,8,Tech Enthusiasts,9,September
83847,NexGen Systems,Email,Men 18-24,45 days,Facebook,"0,05","$12.394,00","5,52",Chicago,2021-09-19,490,2010,8,Health & Wellness,9,September
83848,NexGen Systems,Social Media,Women 25-34,60 days,Facebook,"0,01","$13.197,00","6,66",Chicago,2021-09-20,982,8953,9,Health & Wellness,9,September
83849,TechCorp,Influencer,Men 25-34,15 days,Google Ads,"0,02","$14.670,00","6,67",Miami,2021-09-21,503,8361,3,Tech Enthusiasts,9,September
83850,DataTech Solutions,Influencer,Men 25-34,15 days,Facebook,"0,08","$17.734,00","7,24",Houston,2021-09-22,140,1494,8,Foodies,9,September
83851,NexGen Systems,Display,Men 25-34,60 days,YouTube,"0,02","$10.902,00","4,94",New York,2021-09-23,451,8628,2,Foodies,9,September
83852,DataTech Solutions,Search,Men 25-34,45 days,YouTube,"0,04","$19.997,00","5,48",Houston,2021-09-24,391,3116,3,Foodies,9,September
83853,TechCorp,Influencer,Men 18-24,45 days,Email,"0,02","$13.092,00","7,29",Los Angeles,2021-09-25,424,8737,5,Health & Wellness,9,September
83854,Alpha Innovations,Influencer,Women 25-34,15 days,Google Ads,"0,05","$9.579,00","2,45",Los Angeles,2021-09-26,849,9902,10,Foodies,9,September
83855,DataTech Solutions,Search,Women 35-44,45 days,Website,"0,13","$14.709,00","2,64",Houston,2021-09-27,815,4840,6,Fashionistas,9,September
83856,DataTech Solutions,Social Media,All Ages,45 days,Google Ads,"0,09","$19.688,00","3,4",Houston,2021-09-28,305,7447,4,Tech Enthusiasts,9,September
83857,TechCorp,Social Media,Men 25-34,15 days,Facebook,"0,01","$10.421,00","7,15",Houston,2021-09-29,295,3366,1,Foodies,9,September
83858,DataTech Solutions,Influencer,Women 25-34,45 days,Email,"0,08","$15.194,00","3,8",Miami,2021-09-30,230,8670,2,Tech Enthusiasts,9,September
84194,DataTech Solutions,Email,Men 25-34,45 days,YouTube,"0,03","$10.768,00","7,71",Los Angeles,2021-09-01,292,1300,1,Fashionistas,9,September
84195,Innovate Industries,Influencer,Women 35-44,30 days,Google Ads,"0,14","$12.508,00","5,27",Miami,2021-09-02,667,3809,2,Fashionistas,9,September
84196,NexGen Systems,Email,Women 25-34,45 days,Instagram,"0,06","$15.144,00","7,47",Chicago,2021-09-03,653,7547,7,Tech Enthusiasts,9,September
84197,Alpha Innovations,Influencer,All Ages,15 days,Instagram,"0,14","$8.965,00","7,06",Los Angeles,2021-09-04,400,1321,4,Health & Wellness,9,September
84198,NexGen Systems,Email,Men 25-34,30 days,YouTube,"0,07","$19.559,00","3,81",Houston,2021-09-05,796,9848,3,Fashionistas,9,September
84199,Alpha Innovations,Search,Women 35-44,30 days,Email,"0,05","$12.279,00","3,59",New York,2021-09-06,368,1048,7,Fashionistas,9,September
84200,NexGen Systems,Search,Women 25-34,15 days,Google Ads,"0,05","$17.614,00","6,51",Houston,2021-09-07,226,4130,5,Fashionistas,9,September
84201,DataTech Solutions,Influencer,Women 35-44,30 days,YouTube,"0,15","$16.761,00","7,15",Los Angeles,2021-09-08,567,9165,3,Foodies,9,September
84202,NexGen Systems,Email,Men 18-24,60 days,YouTube,"0,03","$10.446,00","3,61",Los Angeles,2021-09-09,579,5846,1,Fashionistas,9,September
84203,Innovate Industries,Email,All Ages,15 days,Facebook,"0,11","$10.956,00","4,65",New York,2021-09-10,375,6199,10,Fashionistas,9,September
84204,DataTech Solutions,Social Media,Men 25-34,60 days,YouTube,"0,07","$6.924,00","4,7",Chicago,2021-09-11,728,7462,5,Tech Enthusiasts,9,September
84205,Innovate Industries,Display,Women 35-44,30 days,Instagram,"0,08","$13.944,00","6,34",Chicago,2021-09-12,838,4821,3,Health & Wellness,9,September
84206,NexGen Systems,Social Media,Women 25-34,15 days,Website,"0,06","$8.567,00","7,74",Houston,2021-09-13,617,9377,3,Outdoor Adventurers,9,September
84207,DataTech Solutions,Social Media,Men 25-34,30 days,Google Ads,"0,06","$19.202,00","4,63",Miami,2021-09-14,308,5533,10,Fashionistas,9,September
84208,Innovate Industries,Social Media,Women 25-34,60 days,Website,"0,06","$12.446,00","7,9",Miami,2021-09-15,509,6465,3,Fashionistas,9,September
84209,TechCorp,Search,Women 25-34,45 days,YouTube,"0,14","$6.409,00","7,26",Los Angeles,2021-09-16,629,9416,1,Foodies,9,September
84210,DataTech Solutions,Display,Women 35-44,60 days,Instagram,"0,11","$15.362,00","7,88",Miami,2021-09-17,188,2860,1,Fashionistas,9,September
84211,Innovate Industries,Search,Men 18-24,30 days,Google Ads,"0,04","$6.010,00","6,57",Houston,2021-09-18,748,6171,10,Health & Wellness,9,September
84212,TechCorp,Social Media,Women 35-44,45 days,Website,"0,01","$5.639,00","5,8",Chicago,2021-09-19,194,6793,9,Health & Wellness,9,September
84213,NexGen Systems,Search,All Ages,45 days,Instagram,"0,14","$13.910,00","4,1",Houston,2021-09-20,426,9619,1,Fashionistas,9,September
84214,NexGen Systems,Influencer,Men 18-24,15 days,Facebook,"0,11","$5.805,00","3,64",Houston,2021-09-21,232,7560,8,Outdoor Adventurers,9,September
84215,Innovate Industries,Influencer,All Ages,30 days,Website,"0,05","$18.019,00","3,03",Miami,2021-09-22,156,8765,10,Foodies,9,September
84216,Innovate Industries,Search,Men 25-34,30 days,Instagram,"0,04","$13.709,00","3,55",Los Angeles,2021-09-23,176,9558,5,Foodies,9,September
84217,DataTech Solutions,Email,Men 18-24,15 days,Website,"0,05","$16.227,00","2,11",Houston,2021-09-24,573,6039,4,Health & Wellness,9,September
84218,Innovate Industries,Display,Women 35-44,30 days,Email,"0,08","$17.913,00","3,12",Houston,2021-09-25,500,3142,7,Foodies,9,September
84219,Innovate Industries,Email,Women 35-44,45 days,YouTube,"0,03","$18.320,00","4,15",Los Angeles,2021-09-26,603,6938,1,Foodies,9,September
84220,Alpha Innovations,Influencer,All Ages,30 days,YouTube,"0,1","$16.776,00","2,31",Houston,2021-09-27,523,3009,2,Outdoor Adventurers,9,September
84221,DataTech Solutions,Social Media,Women 35-44,60 days,Instagram,"0,11","$11.879,00","2,37",Chicago,2021-09-28,710,3749,2,Health & Wellness,9,September
84222,DataTech Solutions,Influencer,All Ages,15 days,Instagram,"0,02","$8.601,00","2,83",Los Angeles,2021-09-29,262,2049,1,Health & Wellness,9,September
84223,DataTech Solutions,Search,Women 25-34,15 days,YouTube,"0,06","$7.099,00","3,89",Chicago,2021-09-30,155,8736,7,Outdoor Adventurers,9,September
84559,TechCorp,Social Media,Men 25-34,60 days,Google Ads,"0,03","$16.388,00","6,3",Chicago,2021-09-01,421,3395,9,Health & Wellness,9,September
84560,DataTech Solutions,Email,Men 25-34,15 days,YouTube,"0,09","$8.126,00","5,02",New York,2021-09-02,749,6385,8,Fashionistas,9,September
84561,NexGen Systems,Influencer,All Ages,60 days,Google Ads,"0,02","$14.060,00","5,47",New York,2021-09-03,590,1885,2,Tech Enthusiasts,9,September
84562,Innovate Industries,Social Media,All Ages,30 days,Website,"0,02","$19.893,00","5,13",New York,2021-09-04,569,4730,5,Tech Enthusiasts,9,September
84563,NexGen Systems,Search,Men 25-34,30 days,Google Ads,"0,11","$10.005,00","2,28",New York,2021-09-05,903,7127,9,Foodies,9,September
84564,DataTech Solutions,Influencer,Women 35-44,15 days,Facebook,"0,11","$7.301,00","4,69",Miami,2021-09-06,161,5157,9,Foodies,9,September
84565,TechCorp,Search,Men 18-24,60 days,Google Ads,"0,02","$5.893,00","7,56",Chicago,2021-09-07,324,5172,2,Outdoor Adventurers,9,September
84566,DataTech Solutions,Influencer,Women 35-44,15 days,YouTube,"0,03","$17.154,00","3,47",Miami,2021-09-08,487,3492,2,Tech Enthusiasts,9,September
84567,NexGen Systems,Influencer,Men 18-24,15 days,Facebook,"0,05","$14.580,00","4,44",New York,2021-09-09,379,4499,7,Tech Enthusiasts,9,September
84568,TechCorp,Search,Men 18-24,60 days,Email,"0,14","$18.728,00","7,22",New York,2021-09-10,630,4750,3,Health & Wellness,9,September
84569,Alpha Innovations,Email,All Ages,60 days,Instagram,"0,06","$14.194,00","3,37",Los Angeles,2021-09-11,550,7449,8,Tech Enthusiasts,9,September
84570,Innovate Industries,Display,Women 25-34,15 days,Google Ads,"0,07","$5.917,00","4,77",Houston,2021-09-12,706,5383,2,Health & Wellness,9,September
84571,TechCorp,Influencer,Women 35-44,30 days,Instagram,"0,03","$14.630,00","6,54",Houston,2021-09-13,512,1097,9,Foodies,9,September
84572,Alpha Innovations,Display,Men 25-34,15 days,YouTube,"0,1","$16.023,00","3,22",New York,2021-09-14,330,9876,6,Fashionistas,9,September
84573,Innovate Industries,Email,Men 25-34,15 days,Website,"0,12","$5.679,00","5,82",New York,2021-09-15,464,8844,3,Outdoor Adventurers,9,September
84574,DataTech Solutions,Social Media,Men 18-24,30 days,Website,"0,05","$12.058,00","3,77",Chicago,2021-09-16,924,7587,4,Tech Enthusiasts,9,September
