Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
114189,NexGen Systems,Search,Men 25-34,30 days,Facebook,"0,11","$19.797,00","7,04",Miami,2021-11-05,669,9909,2,Outdoor Adventurers,11,November
114190,Innovate Industries,Email,Men 25-34,60 days,YouTube,"0,1","$5.643,00","5,59",Miami,2021-11-06,586,5574,4,Outdoor Adventurers,11,November
114191,DataTech Solutions,Email,Men 18-24,15 days,Google Ads,"0,13","$19.406,00","3,86",New York,2021-11-07,989,2095,8,Health & Wellness,11,November
114192,NexGen Systems,Search,Men 18-24,15 days,Google Ads,"0,06","$8.093,00","6,64",Los Angeles,2021-11-08,799,1580,7,Fashionistas,11,November
114193,NexGen Systems,Display,All Ages,45 days,Facebook,"0,06","$7.617,00","6,37",Los Angeles,2021-11-09,336,7733,10,Outdoor Adventurers,11,November
114194,NexGen Systems,Influencer,Men 25-34,45 days,Google Ads,"0,13","$16.148,00","7,36",Houston,2021-11-10,911,2084,9,Tech Enthusiasts,11,November
114195,Innovate Industries,Email,All Ages,45 days,Website,"0,1","$11.118,00","2,98",Chicago,2021-11-11,650,2648,7,Health & Wellness,11,November
114196,Alpha Innovations,Email,Women 25-34,30 days,Website,"0,1","$5.454,00","5,25",Houston,2021-11-12,765,8772,4,Outdoor Adventurers,11,November
114197,DataTech Solutions,Influencer,Women 35-44,45 days,Website,"0,12","$9.064,00","4,61",Chicago,2021-11-13,810,7979,3,Outdoor Adventurers,11,November
114198,Innovate Industries,Social Media,Women 25-34,45 days,YouTube,"0,13","$6.617,00","4,27",Miami,2021-11-14,226,6978,4,Tech Enthusiasts,11,November
114199,DataTech Solutions,Influencer,Women 25-34,60 days,Google Ads,"0,02","$16.266,00","7,58",New York,2021-11-15,845,5443,3,Foodies,11,November
114200,Alpha Innovations,Display,Men 25-34,45 days,Email,"0,11","$9.583,00","7,29",Los Angeles,2021-11-16,143,9398,7,Health & Wellness,11,November
114201,Alpha Innovations,Search,Women 25-34,30 days,Email,"0,03","$15.964,00","7,59",Houston,2021-11-17,614,9272,7,Foodies,11,November
114202,Alpha Innovations,Display,Women 25-34,30 days,Google Ads,"0,09","$11.358,00","6,06",Houston,2021-11-18,421,5098,7,Outdoor Adventurers,11,November
114203,Innovate Industries,Search,Women 35-44,30 days,Google Ads,"0,12","$18.136,00","6,47",Houston,2021-11-19,664,3910,7,Fashionistas,11,November
114204,NexGen Systems,Influencer,Women 35-44,15 days,Google Ads,"0,11","$19.525,00","3,02",Chicago,2021-11-20,144,9683,3,Health & Wellness,11,November
114205,Alpha Innovations,Display,Men 25-34,30 days,YouTube,"0,02","$7.114,00","2,83",New York,2021-11-21,655,8409,6,Outdoor Adventurers,11,November
114206,Innovate Industries,Email,Women 25-34,60 days,Email,"0,02","$8.426,00","7,19",Chicago,2021-11-22,607,3810,7,Outdoor Adventurers,11,November
114207,Innovate Industries,Social Media,Women 25-34,30 days,Instagram,"0,02","$18.831,00","6,76",Chicago,2021-11-23,558,9542,10,Health & Wellness,11,November
114208,DataTech Solutions,Social Media,Women 25-34,45 days,Instagram,"0,11","$9.440,00","2,34",Los Angeles,2021-11-24,609,4328,1,Foodies,11,November
114209,Innovate Industries,Influencer,Men 25-34,15 days,YouTube,"0,05","$5.188,00","3,78",Chicago,2021-11-25,673,5642,4,Outdoor Adventurers,11,November
114210,DataTech Solutions,Display,Women 25-34,15 days,Google Ads,"0,12","$16.972,00","3,91",New York,2021-11-26,522,5427,6,Outdoor Adventurers,11,November
114211,DataTech Solutions,Search,Women 35-44,60 days,Email,"0,04","$9.242,00","4,94",Miami,2021-11-27,739,9477,9,Foodies,11,November
114212,TechCorp,Search,All Ages,60 days,Facebook,"0,09","$5.356,00","3,36",Los Angeles,2021-11-28,805,6186,5,Fashionistas,11,November
114213,NexGen Systems,Email,All Ages,15 days,Google Ads,"0,06","$11.102,00","6,05",Chicago,2021-11-29,995,2378,3,Foodies,11,November
114214,DataTech Solutions,Influencer,Men 18-24,30 days,Google Ads,"0,04","$19.585,00","7,46",Chicago,2021-11-30,755,7611,6,Outdoor Adventurers,11,November
114550,DataTech Solutions,Display,All Ages,45 days,Instagram,"0,05","$18.211,00","6,83",Houston,2021-11-01,647,1030,3,Tech Enthusiasts,11,November
114551,NexGen Systems,Search,All Ages,15 days,Email,"0,04","$6.245,00","2,1",Houston,2021-11-02,723,3741,9,Health & Wellness,11,November
114552,TechCorp,Email,All Ages,60 days,Email,"0,12","$12.178,00","6,78",Chicago,2021-11-03,981,7024,2,Health & Wellness,11,November
114553,DataTech Solutions,Influencer,All Ages,15 days,Facebook,"0,02","$13.310,00","6,48",New York,2021-11-04,372,6690,5,Tech Enthusiasts,11,November
114554,Innovate Industries,Search,Women 35-44,60 days,Website,"0,01","$6.369,00","2,19",Houston,2021-11-05,982,1640,10,Tech Enthusiasts,11,November
114555,Innovate Industries,Email,Women 25-34,60 days,Email,"0,1","$15.035,00","2,07",Chicago,2021-11-06,543,9076,9,Foodies,11,November
114556,NexGen Systems,Display,All Ages,30 days,Google Ads,"0,08","$18.703,00","7,38",Chicago,2021-11-07,831,1416,4,Outdoor Adventurers,11,November
114557,Alpha Innovations,Display,Men 18-24,15 days,Instagram,"0,12","$8.933,00","2,99",New York,2021-11-08,261,5103,5,Health & Wellness,11,November
114558,NexGen Systems,Display,Men 25-34,15 days,Email,"0,06","$10.499,00","3,29",New York,2021-11-09,582,7394,4,Fashionistas,11,November
114559,DataTech Solutions,Influencer,Men 18-24,60 days,YouTube,"0,1","$9.769,00","6,28",New York,2021-11-10,510,5532,4,Health & Wellness,11,November
114560,Alpha Innovations,Email,Women 25-34,60 days,YouTube,"0,12","$8.126,00","2,79",Miami,2021-11-11,771,8949,3,Outdoor Adventurers,11,November
114561,Alpha Innovations,Display,Men 25-34,45 days,YouTube,"0,03","$19.197,00","4,88",Chicago,2021-11-12,458,4187,4,Tech Enthusiasts,11,November
114562,TechCorp,Influencer,Women 35-44,45 days,Website,"0,05","$7.030,00","5,77",Miami,2021-11-13,767,6169,5,Fashionistas,11,November
114563,Alpha Innovations,Social Media,Men 25-34,30 days,Website,"0,1","$9.241,00","5,28",Chicago,2021-11-14,668,5549,1,Tech Enthusiasts,11,November
114564,Innovate Industries,Influencer,Women 35-44,45 days,Instagram,"0,04","$11.201,00","7,95",Houston,2021-11-15,494,3912,10,Health & Wellness,11,November
114565,DataTech Solutions,Display,All Ages,45 days,Instagram,"0,09","$9.553,00","4,91",Miami,2021-11-16,267,5079,4,Outdoor Adventurers,11,November
114566,DataTech Solutions,Email,Men 18-24,30 days,Google Ads,"0,02","$16.164,00","6,03",Chicago,2021-11-17,503,3372,7,Foodies,11,November
114567,NexGen Systems,Display,All Ages,45 days,YouTube,"0,14","$15.782,00","6,45",New York,2021-11-18,521,7686,9,Foodies,11,November
114568,Alpha Innovations,Email,Women 25-34,45 days,Website,"0,13","$12.917,00","5,68",Chicago,2021-11-19,711,8839,6,Foodies,11,November
114569,TechCorp,Display,Men 25-34,45 days,Website,"0,01","$5.160,00","7,59",Houston,2021-11-20,692,9924,1,Tech Enthusiasts,11,November
114570,TechCorp,Influencer,Men 25-34,15 days,Facebook,"0,09","$12.953,00","5,2",New York,2021-11-21,802,4865,10,Tech Enthusiasts,11,November
114571,TechCorp,Influencer,Men 18-24,45 days,Email,"0,07","$16.695,00","5,34",Miami,2021-11-22,733,3505,10,Fashionistas,11,November
114572,Innovate Industries,Search,Men 25-34,30 days,YouTube,"0,09","$13.121,00","6,54",New York,2021-11-23,746,1371,2,Outdoor Adventurers,11,November
114573,NexGen Systems,Influencer,All Ages,15 days,Facebook,"0,07","$11.860,00","6,8",Miami,2021-11-24,581,6522,10,Fashionistas,11,November
114574,Innovate Industries,Search,Women 35-44,45 days,Website,"0,13","$14.319,00","3,32",Los Angeles,2021-11-25,423,9133,7,Health & Wellness,11,November
114575,Innovate Industries,Email,Men 18-24,30 days,Email,"0,06","$8.559,00","5,02",New York,2021-11-26,342,6884,5,Foodies,11,November
114576,DataTech Solutions,Email,All Ages,30 days,Instagram,"0,07","$10.453,00","5,24",Chicago,2021-11-27,187,3278,9,Fashionistas,11,November
114577,NexGen Systems,Social Media,Women 35-44,30 days,Google Ads,"0,05","$10.814,00","6,34",Los Angeles,2021-11-28,728,7062,5,Health & Wellness,11,November
114578,NexGen Systems,Search,Women 25-34,15 days,Email,"0,11","$10.782,00","3,31",Miami,2021-11-29,113,2147,9,Tech Enthusiasts,11,November
114579,Innovate Industries,Influencer,Women 35-44,45 days,YouTube,"0,15","$12.750,00","4,97",Houston,2021-11-30,173,3875,9,Fashionistas,11,November
114915,DataTech Solutions,Display,Men 25-34,60 days,Instagram,"0,11","$11.392,00","5,18",Houston,2021-11-01,443,8807,7,Outdoor Adventurers,11,November
114916,TechCorp,Email,Women 35-44,30 days,Instagram,"0,06","$13.008,00","4,54",Houston,2021-11-02,812,4672,10,Outdoor Adventurers,11,November
114917,Innovate Industries,Social Media,Men 18-24,15 days,Instagram,"0,08","$16.084,00","7,6",Miami,2021-11-03,684,6818,10,Outdoor Adventurers,11,November
114918,Innovate Industries,Display,Men 25-34,15 days,Website,"0,03","$10.132,00","3,24",New York,2021-11-04,201,8701,7,Foodies,11,November
114919,Alpha Innovations,Influencer,All Ages,60 days,YouTube,"0,08","$10.079,00","3,66",Miami,2021-11-05,122,9845,5,Foodies,11,November
114920,Innovate Industries,Email,Men 25-34,15 days,Facebook,"0,12","$11.076,00","7,48",Los Angeles,2021-11-06,523,6894,5,Health & Wellness,11,November
114921,Innovate Industries,Search,Women 35-44,45 days,Facebook,"0,03","$7.831,00","7,51",Los Angeles,2021-11-07,365,8560,4,Outdoor Adventurers,11,November
114922,TechCorp,Social Media,All Ages,15 days,YouTube,"0,06","$13.893,00","3,35",Los Angeles,2021-11-08,929,8738,1,Health & Wellness,11,November
114923,Innovate Industries,Display,Men 25-34,45 days,Google Ads,"0,04","$16.690,00","5,33",Chicago,2021-11-09,869,9960,10,Foodies,11,November
114924,DataTech Solutions,Display,Women 25-34,30 days,Email,"0,09","$15.133,00","4,25",Miami,2021-11-10,718,7655,1,Fashionistas,11,November
114925,Alpha Innovations,Email,Men 25-34,60 days,Website,"0,08","$5.366,00","6,39",Houston,2021-11-11,773,5995,7,Fashionistas,11,November
114926,Alpha Innovations,Influencer,All Ages,45 days,Google Ads,"0,1","$19.104,00","2,44",Houston,2021-11-12,884,1069,3,Tech Enthusiasts,11,November
114927,TechCorp,Email,Women 35-44,30 days,Email,"0,11","$7.690,00","7,17",Miami,2021-11-13,785,7845,4,Tech Enthusiasts,11,November
114928,Alpha Innovations,Influencer,Men 18-24,45 days,YouTube,"0,14","$8.993,00","2,88",Chicago,2021-11-14,616,5645,3,Foodies,11,November
114929,Alpha Innovations,Display,All Ages,60 days,Website,"0,1","$12.848,00","3,11",Chicago,2021-11-15,204,2696,10,Tech Enthusiasts,11,November
114930,Alpha Innovations,Search,Women 25-34,60 days,Instagram,"0,05","$7.555,00","6,98",Los Angeles,2021-11-16,191,9721,6,Fashionistas,11,November
114931,DataTech Solutions,Display,All Ages,30 days,Website,"0,13","$19.583,00","2,1",Miami,2021-11-17,642,5484,10,Health & Wellness,11,November
114932,Innovate Industries,Search,Women 35-44,45 days,Instagram,"0,1","$6.678,00","7,67",New York,2021-11-18,251,8171,10,Foodies,11,November
114933,NexGen Systems,Display,Men 25-34,45 days,Website,"0,04","$11.898,00","6,47",Miami,2021-11-19,193,8898,6,Fashionistas,11,November
114934,TechCorp,Search,Women 25-34,60 days,Website,"0,13","$17.582,00","6,16",Miami,2021-11-20,300,5391,10,Fashionistas,11,November
114935,Innovate Industries,Email,Women 25-34,30 days,Google Ads,"0,08","$18.211,00","4,56",Chicago,2021-11-21,691,3137,4,Tech Enthusiasts,11,November
114936,TechCorp,Search,Men 18-24,60 days,Email,"0,05","$17.808,00","4,92",Miami,2021-11-22,612,5446,10,Tech Enthusiasts,11,November
114937,Innovate Industries,Search,All Ages,15 days,Facebook,"0,1","$17.643,00","4,72",Los Angeles,2021-11-23,948,7684,3,Tech Enthusiasts,11,November
114938,Alpha Innovations,Influencer,Men 18-24,45 days,YouTube,"0,02","$17.929,00","2,29",Los Angeles,2021-11-24,150,3594,2,Health & Wellness,11,November
114939,Innovate Industries,Social Media,Women 25-34,45 days,Google Ads,"0,09","$13.956,00","5,12",Miami,2021-11-25,673,8883,2,Fashionistas,11,November
114940,Alpha Innovations,Search,Men 25-34,30 days,Google Ads,"0,11","$12.893,00","5,54",Los Angeles,2021-11-26,166,6525,2,Foodies,11,November
114941,DataTech Solutions,Social Media,Men 25-34,45 days,Google Ads,"0,07","$18.006,00","4,87",Miami,2021-11-27,460,2231,10,Foodies,11,November
114942,Alpha Innovations,Email,Men 25-34,45 days,Email,"0,08","$11.891,00","3,05",Miami,2021-11-28,344,3693,2,Foodies,11,November
114943,DataTech Solutions,Influencer,Women 35-44,60 days,Instagram,"0,06","$19.687,00","4,54",Houston,2021-11-29,991,2414,8,Outdoor Adventurers,11,November
114944,Alpha Innovations,Social Media,Women 25-34,45 days,Facebook,"0,02","$17.282,00","4,96",Houston,2021-11-30,507,7339,3,Tech Enthusiasts,11,November
115280,NexGen Systems,Search,All Ages,60 days,Instagram,"0,09","$11.703,00","2,21",Los Angeles,2021-11-01,744,1107,3,Outdoor Adventurers,11,November
115281,NexGen Systems,Social Media,Women 25-34,45 days,Google Ads,"0,02","$9.026,00","4,1",Houston,2021-11-02,894,6390,3,Health & Wellness,11,November
115282,TechCorp,Display,Women 35-44,30 days,YouTube,"0,04","$5.622,00","6,64",Chicago,2021-11-03,214,8945,1,Fashionistas,11,November
115283,NexGen Systems,Search,All Ages,60 days,Email,"0,03","$16.928,00","2,63",Los Angeles,2021-11-04,784,1717,8,Fashionistas,11,November
115284,Alpha Innovations,Display,Women 25-34,60 days,Facebook,"0,01","$10.952,00","4,75",Miami,2021-11-05,521,8910,4,Outdoor Adventurers,11,November
115285,TechCorp,Email,All Ages,15 days,Website,"0,07","$19.474,00","2,2",Miami,2021-11-06,651,1425,4,Foodies,11,November
115286,Innovate Industries,Search,Women 35-44,60 days,Email,"0,13","$15.744,00","4,84",New York,2021-11-07,270,7560,3,Tech Enthusiasts,11,November
115287,Innovate Industries,Search,All Ages,30 days,Email,"0,07","$6.790,00","6,38",Los Angeles,2021-11-08,910,1372,2,Fashionistas,11,November
115288,TechCorp,Social Media,Men 25-34,30 days,Email,"0,03","$8.941,00","4,58",Miami,2021-11-09,806,1659,8,Fashionistas,11,November
115289,DataTech Solutions,Search,Men 25-34,15 days,Google Ads,"0,05","$5.454,00","6,98",Los Angeles,2021-11-10,269,5604,6,Health & Wellness,11,November
115290,DataTech Solutions,Social Media,Men 18-24,30 days,Facebook,"0,05","$12.824,00","3,2",New York,2021-11-11,249,4643,6,Fashionistas,11,November
115291,Innovate Industries,Display,Women 35-44,30 days,Google Ads,"0,06","$5.161,00","7,42",Miami,2021-11-12,507,5216,1,Health & Wellness,11,November
115292,Innovate Industries,Search,Men 25-34,60 days,Website,"0,04","$10.240,00","2,25",Chicago,2021-11-13,670,8939,7,Tech Enthusiasts,11,November
115293,DataTech Solutions,Display,Women 25-34,30 days,YouTube,"0,12","$18.417,00","4,71",Miami,2021-11-14,594,2731,3,Tech Enthusiasts,11,November
115294,Innovate Industries,Display,Men 25-34,15 days,Email,"0,12","$17.760,00","5,78",Miami,2021-11-15,947,3872,4,Outdoor Adventurers,11,November
115295,TechCorp,Influencer,Men 25-34,30 days,Instagram,"0,08","$18.441,00","3,27",Miami,2021-11-16,380,4863,6,Health & Wellness,11,November
115296,TechCorp,Display,Men 25-34,45 days,Google Ads,"0,1","$18.153,00","3,75",Chicago,2021-11-17,405,1969,7,Foodies,11,November
115297,Alpha Innovations,Display,Women 35-44,15 days,Email,"0,13","$16.923,00","6,65",New York,2021-11-18,906,5516,5,Foodies,11,November
115298,DataTech Solutions,Email,Women 35-44,30 days,Website,"0,08","$16.813,00","5,08",Los Angeles,2021-11-19,974,7307,4,Tech Enthusiasts,11,November
115299,NexGen Systems,Influencer,All Ages,15 days,Email,"0,05","$13.278,00","6,66",Chicago,2021-11-20,931,5260,10,Outdoor Adventurers,11,November
115300,TechCorp,Search,Men 25-34,30 days,Email,"0,06","$18.258,00","5,39",New York,2021-11-21,953,6587,2,Health & Wellness,11,November
115301,Alpha Innovations,Influencer,Women 25-34,45 days,Facebook,"0,1","$9.980,00","4,85",Chicago,2021-11-22,862,5132,2,Tech Enthusiasts,11,November
115302,Alpha Innovations,Social Media,All Ages,60 days,Google Ads,"0,14","$14.747,00","2,14",New York,2021-11-23,159,5825,9,Tech Enthusiasts,11,November
115303,DataTech Solutions,Influencer,Women 25-34,15 days,Google Ads,"0,15","$14.103,00","2,9",Houston,2021-11-24,946,4929,6,Fashionistas,11,November
115304,Innovate Industries,Email,All Ages,45 days,Website,"0,09","$8.458,00","4,45",Houston,2021-11-25,556,7460,10,Fashionistas,11,November
115305,Innovate Industries,Display,Men 18-24,45 days,Instagram,"0,08","$5.265,00","5,71",New York,2021-11-26,825,5564,9,Outdoor Adventurers,11,November
115306,NexGen Systems,Email,Men 25-34,60 days,Facebook,"0,04","$12.116,00","4,96",Los Angeles,2021-11-27,445,8643,6,Outdoor Adventurers,11,November
115307,Innovate Industries,Email,Women 35-44,45 days,Instagram,"0,03","$6.810,00","4,1",Chicago,2021-11-28,475,7124,8,Health & Wellness,11,November
115308,Innovate Industries,Social Media,Men 18-24,30 days,Website,"0,13","$7.660,00","3,16",New York,2021-11-29,590,1164,9,Health & Wellness,11,November
115309,Alpha Innovations,Search,Women 25-34,15 days,Instagram,"0,09","$12.826,00","5,69",Chicago,2021-11-30,188,6937,2,Foodies,11,November
115645,NexGen Systems,Social Media,Men 25-34,30 days,YouTube,"0,1","$7.473,00",5,Miami,2021-11-01,455,3561,7,Health & Wellness,11,November
115646,NexGen Systems,Email,Men 18-24,60 days,YouTube,"0,02","$16.631,00","6,77",Los Angeles,2021-11-02,768,8267,5,Outdoor Adventurers,11,November
115647,DataTech Solutions,Search,Women 35-44,15 days,Google Ads,"0,05","$11.107,00","2,54",Los Angeles,2021-11-03,791,4262,9,Outdoor Adventurers,11,November
115648,Innovate Industries,Influencer,All Ages,60 days,Instagram,"0,1","$17.375,00","5,68",Miami,2021-11-04,262,9665,1,Fashionistas,11,November
115649,Innovate Industries,Influencer,Women 25-34,45 days,Facebook,"0,09","$7.407,00","7,86",Houston,2021-11-05,779,9271,9,Tech Enthusiasts,11,November
115650,NexGen Systems,Social Media,All Ages,45 days,Website,"0,13","$18.223,00","5,97",Chicago,2021-11-06,162,4135,1,Fashionistas,11,November
115651,DataTech Solutions,Social Media,Men 18-24,15 days,Facebook,"0,14","$7.469,00","6,05",Los Angeles,2021-11-07,817,4624,6,Outdoor Adventurers,11,November
115652,Alpha Innovations,Display,Women 25-34,30 days,Instagram,"0,06","$10.455,00","6,5",Chicago,2021-11-08,968,2289,1,Foodies,11,November
115653,DataTech Solutions,Display,All Ages,45 days,Facebook,"0,12","$8.073,00","3,54",Miami,2021-11-09,307,1578,7,Outdoor Adventurers,11,November
115654,NexGen Systems,Email,Men 18-24,15 days,Email,"0,15","$18.202,00","6,1",Chicago,2021-11-10,849,3145,2,Foodies,11,November
115655,TechCorp,Email,Women 35-44,30 days,Instagram,"0,06","$11.326,00","7,47",Houston,2021-11-11,251,3721,4,Outdoor Adventurers,11,November
115656,NexGen Systems,Search,Men 18-24,45 days,Email,"0,06","$14.765,00","7,94",Chicago,2021-11-12,957,6107,4,Foodies,11,November
115657,Alpha Innovations,Social Media,Women 25-34,45 days,Google Ads,"0,09","$17.097,00","5,44",New York,2021-11-13,393,8649,9,Health & Wellness,11,November
115658,DataTech Solutions,Influencer,Men 25-34,15 days,Email,"0,01","$5.809,00","3,92",Chicago,2021-11-14,820,7853,1,Foodies,11,November
115659,TechCorp,Display,Women 35-44,15 days,Google Ads,"0,03","$11.777,00","6,94",Houston,2021-11-15,879,6149,5,Health & Wellness,11,November
115660,Alpha Innovations,Social Media,Men 18-24,15 days,Website,"0,13","$6.019,00","2,86",Los Angeles,2021-11-16,745,1733,4,Tech Enthusiasts,11,November
