Campaign_ID,Company,Campaign_Type,Target_Audience,Duration,Channel_Used,Conversion_Rate,Acquisition_Cost,ROI,Location,Date,Clicks,Impressions,Engagement_Score,Customer_Segment,Month,Month_Name
95849,NexGen Systems,Influencer,All Ages,30 days,Email,"0,05","$17.236,00","3,21",Miami,2021-08-07,147,1348,10,Outdoor Adventurers,8,August
95850,DataTech Solutions,Social Media,Women 35-44,60 days,Google Ads,"0,04","$14.472,00","2,44",Miami,2021-08-08,968,7411,3,Tech Enthusiasts,8,August
95851,TechCorp,Display,Men 18-24,30 days,Email,"0,01","$9.072,00","7,12",New York,2021-08-09,122,6951,3,Health & Wellness,8,August
95852,TechCorp,Display,Women 35-44,30 days,Facebook,"0,12","$7.425,00","5,95",New York,2021-08-10,348,7592,2,Health & Wellness,8,August
95853,NexGen Systems,Influencer,Men 25-34,15 days,Website,"0,03","$18.625,00","4,2",Houston,2021-08-11,823,3744,5,Tech Enthusiasts,8,August
95854,DataTech Solutions,Influencer,Women 25-34,30 days,Facebook,"0,11","$9.525,00","5,76",Los Angeles,2021-08-12,550,2616,10,Health & Wellness,8,August
95855,NexGen Systems,Search,Women 35-44,30 days,Instagram,"0,03","$5.755,00","2,33",Houston,2021-08-13,763,9527,6,Tech Enthusiasts,8,August
95856,Alpha Innovations,Search,Men 18-24,15 days,Facebook,"0,04","$9.593,00","4,9",Chicago,2021-08-14,647,9533,10,Outdoor Adventurers,8,August
95857,Alpha Innovations,Display,All Ages,60 days,Website,"0,1","$18.263,00","2,21",Los Angeles,2021-08-15,262,8719,1,Outdoor Adventurers,8,August
95858,TechCorp,Display,Men 18-24,15 days,Facebook,"0,03","$14.017,00","6,54",Miami,2021-08-16,257,7645,4,Outdoor Adventurers,8,August
95859,TechCorp,Influencer,Women 35-44,30 days,Instagram,"0,09","$14.154,00","2,17",New York,2021-08-17,606,7428,3,Foodies,8,August
95860,NexGen Systems,Email,All Ages,60 days,Google Ads,"0,1","$19.308,00","6,56",Chicago,2021-08-18,405,8365,1,Tech Enthusiasts,8,August
95861,Alpha Innovations,Influencer,Women 35-44,45 days,Website,"0,07","$11.001,00","7,42",Los Angeles,2021-08-19,587,8544,7,Foodies,8,August
95862,DataTech Solutions,Email,Women 25-34,60 days,Instagram,"0,13","$17.111,00","7,41",Chicago,2021-08-20,985,5450,2,Outdoor Adventurers,8,August
95863,Innovate Industries,Search,Women 35-44,60 days,Website,"0,06","$15.148,00","4,52",Chicago,2021-08-21,738,4962,9,Outdoor Adventurers,8,August
95864,Alpha Innovations,Social Media,Women 35-44,30 days,Website,"0,02","$18.658,00","6,02",New York,2021-08-22,779,6268,4,Foodies,8,August
95865,Innovate Industries,Display,Men 25-34,60 days,Google Ads,"0,11","$11.545,00","3,35",Miami,2021-08-23,588,7901,6,Fashionistas,8,August
95866,TechCorp,Display,Men 25-34,60 days,Instagram,"0,06","$10.007,00","6,91",Los Angeles,2021-08-24,753,2742,7,Foodies,8,August
95867,DataTech Solutions,Email,Men 18-24,60 days,Website,"0,11","$12.769,00","4,62",Houston,2021-08-25,625,3680,3,Health & Wellness,8,August
95868,Innovate Industries,Search,All Ages,30 days,Website,"0,06","$7.215,00","2,28",New York,2021-08-26,170,5615,8,Health & Wellness,8,August
95869,NexGen Systems,Influencer,Women 35-44,30 days,YouTube,"0,07","$14.191,00","3,93",New York,2021-08-27,745,9276,6,Fashionistas,8,August
95870,TechCorp,Display,Men 18-24,45 days,Instagram,"0,1","$14.401,00","4,76",Los Angeles,2021-08-28,750,5664,6,Outdoor Adventurers,8,August
95871,DataTech Solutions,Display,Men 25-34,45 days,YouTube,"0,11","$15.601,00","2,29",Chicago,2021-08-29,174,6205,9,Outdoor Adventurers,8,August
95872,DataTech Solutions,Social Media,Men 18-24,45 days,Website,"0,1","$6.999,00","2,79",New York,2021-08-30,763,6943,5,Outdoor Adventurers,8,August
95873,Innovate Industries,Email,Women 35-44,60 days,Google Ads,"0,01","$15.294,00","6,14",Chicago,2021-08-31,738,1744,10,Foodies,8,August
96208,Alpha Innovations,Search,Men 18-24,60 days,Website,"0,01","$10.885,00","3,4",New York,2021-08-01,639,3522,2,Outdoor Adventurers,8,August
96209,DataTech Solutions,Search,Men 18-24,30 days,Website,"0,14","$13.588,00","5,78",Los Angeles,2021-08-02,921,9484,4,Foodies,8,August
96210,NexGen Systems,Email,Men 18-24,60 days,YouTube,"0,04","$5.739,00","5,85",Chicago,2021-08-03,694,6409,9,Foodies,8,August
96211,TechCorp,Social Media,Men 25-34,30 days,Facebook,"0,05","$14.496,00","6,11",Chicago,2021-08-04,964,3738,8,Tech Enthusiasts,8,August
96212,Innovate Industries,Search,Women 25-34,15 days,Website,"0,03","$19.434,00","2,63",Miami,2021-08-05,890,7465,4,Health & Wellness,8,August
96213,DataTech Solutions,Search,Men 25-34,45 days,Instagram,"0,07","$14.580,00","7,81",Los Angeles,2021-08-06,585,9600,8,Tech Enthusiasts,8,August
96214,Alpha Innovations,Search,Women 25-34,60 days,Email,"0,09","$12.821,00","3,74",Chicago,2021-08-07,169,4252,6,Health & Wellness,8,August
96215,DataTech Solutions,Email,Men 25-34,15 days,Email,"0,06","$17.340,00","7,06",New York,2021-08-08,946,5409,5,Tech Enthusiasts,8,August
96216,DataTech Solutions,Social Media,Women 25-34,60 days,Facebook,"0,02","$16.504,00","7,89",Chicago,2021-08-09,966,9851,8,Fashionistas,8,August
96217,TechCorp,Social Media,Men 18-24,45 days,Email,"0,12","$6.961,00","5,18",Los Angeles,2021-08-10,778,3171,4,Foodies,8,August
96218,Alpha Innovations,Social Media,Women 35-44,60 days,Facebook,"0,08","$10.252,00","4,19",Los Angeles,2021-08-11,438,8880,5,Foodies,8,August
96219,Innovate Industries,Social Media,Men 18-24,60 days,Instagram,"0,03","$6.251,00","4,41",Houston,2021-08-12,838,8930,6,Fashionistas,8,August
96220,Alpha Innovations,Display,Women 25-34,15 days,Facebook,"0,07","$8.451,00","2,65",Los Angeles,2021-08-13,520,5138,2,Foodies,8,August
96221,DataTech Solutions,Social Media,Women 25-34,60 days,YouTube,"0,02","$7.345,00","7,2",Los Angeles,2021-08-14,736,8960,5,Fashionistas,8,August
96222,TechCorp,Search,Women 35-44,60 days,Facebook,"0,12","$9.650,00","2,98",Miami,2021-08-15,632,6465,8,Fashionistas,8,August
96223,TechCorp,Social Media,Men 18-24,60 days,Website,"0,1","$7.033,00","4,99",Miami,2021-08-16,988,5309,8,Tech Enthusiasts,8,August
96224,Alpha Innovations,Social Media,Men 25-34,30 days,Instagram,"0,09","$15.593,00","7,12",Miami,2021-08-17,972,5594,4,Health & Wellness,8,August
96225,Innovate Industries,Search,All Ages,15 days,Facebook,"0,05","$19.795,00","3,39",Houston,2021-08-18,544,9249,9,Fashionistas,8,August
96226,DataTech Solutions,Influencer,Women 25-34,60 days,Facebook,"0,09","$10.922,00","7,24",Chicago,2021-08-19,934,4498,4,Outdoor Adventurers,8,August
96227,Innovate Industries,Influencer,Men 25-34,60 days,YouTube,"0,1","$14.920,00","2,49",Los Angeles,2021-08-20,921,5615,10,Tech Enthusiasts,8,August
96228,Alpha Innovations,Influencer,Men 25-34,60 days,YouTube,"0,14","$11.766,00","2,43",New York,2021-08-21,564,2316,1,Outdoor Adventurers,8,August
96229,Alpha Innovations,Social Media,Men 18-24,15 days,Website,"0,01","$9.436,00","2,61",New York,2021-08-22,435,8199,6,Tech Enthusiasts,8,August
96230,DataTech Solutions,Influencer,Women 35-44,30 days,YouTube,"0,05","$13.990,00","6,42",Los Angeles,2021-08-23,370,2318,5,Health & Wellness,8,August
96231,TechCorp,Email,Men 18-24,30 days,Google Ads,"0,06","$12.853,00","6,02",Miami,2021-08-24,896,9080,1,Health & Wellness,8,August
96232,Innovate Industries,Search,Men 25-34,60 days,YouTube,"0,03","$11.903,00","4,78",Houston,2021-08-25,555,2632,9,Health & Wellness,8,August
96233,Alpha Innovations,Display,Women 35-44,45 days,Instagram,"0,14","$10.884,00","3,68",Chicago,2021-08-26,486,3554,4,Health & Wellness,8,August
96234,TechCorp,Display,Men 18-24,30 days,Email,"0,02","$19.965,00","4,56",Los Angeles,2021-08-27,816,7845,7,Foodies,8,August
96235,TechCorp,Social Media,Women 35-44,60 days,Google Ads,"0,09","$18.616,00","7,38",New York,2021-08-28,446,3755,4,Health & Wellness,8,August
96236,DataTech Solutions,Display,Men 25-34,60 days,Google Ads,"0,09","$17.999,00","3,78",Houston,2021-08-29,723,8362,9,Foodies,8,August
96237,TechCorp,Email,Women 35-44,60 days,YouTube,"0,06","$18.109,00","4,59",New York,2021-08-30,100,2244,4,Health & Wellness,8,August
96238,NexGen Systems,Search,All Ages,30 days,Email,"0,15","$12.838,00","6,62",Houston,2021-08-31,162,7461,3,Health & Wellness,8,August
96573,TechCorp,Search,Women 35-44,45 days,Email,"0,09","$8.910,00","2,54",Los Angeles,2021-08-01,274,6282,9,Outdoor Adventurers,8,August
96574,TechCorp,Search,Men 25-34,45 days,Google Ads,"0,12","$16.061,00","4,99",Chicago,2021-08-02,826,8763,4,Fashionistas,8,August
96575,DataTech Solutions,Email,All Ages,60 days,Google Ads,"0,1","$10.516,00","5,69",Chicago,2021-08-03,116,5028,4,Tech Enthusiasts,8,August
96576,TechCorp,Display,Men 25-34,60 days,Email,"0,01","$17.714,00","6,26",Miami,2021-08-04,780,1758,1,Foodies,8,August
96577,Innovate Industries,Influencer,Men 25-34,15 days,Facebook,"0,06","$11.845,00","7,23",New York,2021-08-05,462,8587,9,Tech Enthusiasts,8,August
96578,NexGen Systems,Social Media,Men 18-24,60 days,Website,"0,06","$17.613,00","5,82",New York,2021-08-06,383,2717,7,Tech Enthusiasts,8,August
96579,DataTech Solutions,Social Media,Men 18-24,60 days,Facebook,"0,13","$17.274,00","3,65",Houston,2021-08-07,682,3567,5,Fashionistas,8,August
96580,TechCorp,Display,Women 35-44,30 days,YouTube,"0,09","$6.165,00","4,61",Los Angeles,2021-08-08,731,3090,10,Health & Wellness,8,August
96581,NexGen Systems,Influencer,Women 35-44,45 days,Website,"0,12","$14.124,00","6,91",Los Angeles,2021-08-09,622,8808,6,Outdoor Adventurers,8,August
96582,Alpha Innovations,Display,Women 25-34,60 days,Email,"0,09","$7.452,00","2,87",Chicago,2021-08-10,561,2074,10,Health & Wellness,8,August
96583,NexGen Systems,Display,Women 35-44,30 days,Website,"0,07","$17.746,00","4,84",Chicago,2021-08-11,747,6555,8,Outdoor Adventurers,8,August
96584,NexGen Systems,Search,Women 35-44,15 days,Email,"0,08","$17.855,00","5,47",Los Angeles,2021-08-12,494,4808,9,Fashionistas,8,August
96585,Innovate Industries,Email,Men 25-34,45 days,Email,"0,02","$12.601,00","2,83",Houston,2021-08-13,214,8045,2,Fashionistas,8,August
96586,Innovate Industries,Search,All Ages,15 days,Google Ads,"0,12","$8.749,00","3,9",Houston,2021-08-14,256,8377,8,Health & Wellness,8,August
96587,DataTech Solutions,Display,Men 18-24,30 days,Facebook,"0,04","$13.863,00","6,6",New York,2021-08-15,174,1170,6,Tech Enthusiasts,8,August
96588,TechCorp,Influencer,Women 35-44,45 days,Instagram,"0,09","$14.753,00","2,88",Los Angeles,2021-08-16,429,6672,5,Foodies,8,August
96589,DataTech Solutions,Social Media,Women 35-44,15 days,Facebook,"0,14","$17.435,00","6,23",Houston,2021-08-17,759,2477,4,Health & Wellness,8,August
96590,DataTech Solutions,Influencer,Women 25-34,45 days,Website,"0,01","$17.408,00","6,76",Chicago,2021-08-18,258,6456,1,Health & Wellness,8,August
96591,Alpha Innovations,Influencer,Men 18-24,15 days,Email,"0,1","$7.297,00","2,8",New York,2021-08-19,742,4156,7,Health & Wellness,8,August
96592,Alpha Innovations,Social Media,Women 25-34,45 days,Google Ads,"0,08","$16.983,00","4,84",Los Angeles,2021-08-20,683,6429,10,Health & Wellness,8,August
96593,Innovate Industries,Search,Men 25-34,45 days,Google Ads,"0,13","$17.203,00",4,Miami,2021-08-21,137,7265,3,Foodies,8,August
96594,Innovate Industries,Display,Women 25-34,15 days,Instagram,"0,06","$6.360,00","3,95",Miami,2021-08-22,463,8653,9,Fashionistas,8,August
96595,TechCorp,Search,Women 25-34,60 days,Instagram,"0,02","$8.969,00","5,57",Houston,2021-08-23,966,9594,5,Outdoor Adventurers,8,August
96596,Innovate Industries,Social Media,Women 35-44,30 days,YouTube,"0,08","$15.227,00","5,81",Los Angeles,2021-08-24,1000,5544,3,Outdoor Adventurers,8,August
96597,TechCorp,Display,Women 35-44,15 days,YouTube,"0,14","$19.139,00","5,4",Los Angeles,2021-08-25,110,6503,6,Tech Enthusiasts,8,August
96598,NexGen Systems,Social Media,Women 35-44,60 days,Email,"0,1","$6.366,00","3,86",Los Angeles,2021-08-26,702,7799,9,Health & Wellness,8,August
96599,NexGen Systems,Email,Women 35-44,45 days,Google Ads,"0,14","$10.904,00","4,16",New York,2021-08-27,587,4237,10,Outdoor Adventurers,8,August
96600,Alpha Innovations,Search,Men 18-24,15 days,Website,"0,13","$18.539,00","3,57",Miami,2021-08-28,954,9170,9,Fashionistas,8,August
96601,Innovate Industries,Social Media,Women 25-34,60 days,Instagram,"0,13","$18.585,00","6,39",Houston,2021-08-29,635,3683,9,Health & Wellness,8,August
96602,Alpha Innovations,Social Media,Women 25-34,15 days,Email,"0,01","$17.734,00","4,35",Los Angeles,2021-08-30,200,5011,5,Foodies,8,August
96603,Alpha Innovations,Email,Women 35-44,45 days,YouTube,"0,08","$10.799,00","7,67",Houston,2021-08-31,988,1829,9,Health & Wellness,8,August
96938,TechCorp,Search,Women 35-44,30 days,Google Ads,"0,1","$5.287,00","7,97",Houston,2021-08-01,174,9293,8,Tech Enthusiasts,8,August
96939,NexGen Systems,Search,Men 25-34,60 days,Website,"0,06","$12.636,00","4,29",Chicago,2021-08-02,356,5711,6,Tech Enthusiasts,8,August
96940,Alpha Innovations,Display,Men 18-24,60 days,Email,"0,1","$15.179,00","7,29",Los Angeles,2021-08-03,995,7790,7,Foodies,8,August
96941,Alpha Innovations,Social Media,All Ages,15 days,Google Ads,"0,07","$13.730,00","3,99",Houston,2021-08-04,164,2789,2,Outdoor Adventurers,8,August
96942,Alpha Innovations,Influencer,Men 18-24,45 days,Google Ads,"0,14","$19.504,00","4,91",Houston,2021-08-05,629,3571,8,Tech Enthusiasts,8,August
96943,TechCorp,Influencer,Men 18-24,60 days,Instagram,"0,09","$17.168,00","4,95",Houston,2021-08-06,264,8603,10,Foodies,8,August
96944,Alpha Innovations,Email,Women 35-44,60 days,Facebook,"0,09","$18.897,00","6,01",New York,2021-08-07,749,1376,4,Health & Wellness,8,August
96945,Alpha Innovations,Influencer,Women 35-44,60 days,YouTube,"0,14","$5.881,00","7,49",Los Angeles,2021-08-08,313,3276,5,Foodies,8,August
96946,Alpha Innovations,Email,Women 25-34,60 days,Google Ads,"0,09","$14.146,00","7,07",Los Angeles,2021-08-09,669,2128,3,Health & Wellness,8,August
96947,DataTech Solutions,Influencer,All Ages,60 days,Email,"0,01","$16.690,00","7,61",Houston,2021-08-10,523,3971,10,Outdoor Adventurers,8,August
96948,NexGen Systems,Search,Men 18-24,15 days,Google Ads,"0,12","$7.706,00","5,83",Miami,2021-08-11,810,7064,7,Tech Enthusiasts,8,August
96949,NexGen Systems,Social Media,All Ages,15 days,Facebook,"0,02","$15.646,00","5,46",Chicago,2021-08-12,246,2685,10,Fashionistas,8,August
96950,NexGen Systems,Influencer,Women 35-44,60 days,Email,"0,04","$11.332,00","4,9",Miami,2021-08-13,817,6490,8,Tech Enthusiasts,8,August
96951,TechCorp,Search,Men 25-34,15 days,Facebook,"0,12","$10.196,00","2,56",Chicago,2021-08-14,530,7097,1,Tech Enthusiasts,8,August
96952,Alpha Innovations,Influencer,Women 25-34,60 days,YouTube,"0,11","$18.274,00","6,56",Los Angeles,2021-08-15,398,1185,8,Outdoor Adventurers,8,August
96953,TechCorp,Influencer,Women 35-44,30 days,Instagram,"0,01","$15.617,00","2,24",Chicago,2021-08-16,795,6457,3,Health & Wellness,8,August
96954,TechCorp,Email,Women 25-34,45 days,Email,"0,04","$7.421,00","7,06",Miami,2021-08-17,263,2485,8,Foodies,8,August
96955,TechCorp,Social Media,Men 25-34,60 days,Instagram,"0,11","$6.686,00","5,33",Miami,2021-08-18,535,1090,6,Health & Wellness,8,August
96956,Alpha Innovations,Display,Men 18-24,15 days,Email,"0,12","$9.590,00","7,73",New York,2021-08-19,682,4265,7,Tech Enthusiasts,8,August
96957,Innovate Industries,Search,Men 18-24,60 days,Google Ads,"0,03","$10.815,00","2,98",Houston,2021-08-20,419,1712,8,Fashionistas,8,August
96958,Innovate Industries,Search,Women 35-44,60 days,Email,"0,12","$13.914,00","7,72",Los Angeles,2021-08-21,271,2496,6,Health & Wellness,8,August
96959,Innovate Industries,Social Media,Men 18-24,60 days,Facebook,"0,13","$5.436,00","7,52",Miami,2021-08-22,890,4506,1,Foodies,8,August
96960,DataTech Solutions,Influencer,Men 25-34,45 days,Google Ads,"0,07","$9.699,00","6,12",New York,2021-08-23,207,3749,1,Tech Enthusiasts,8,August
96961,DataTech Solutions,Display,Men 25-34,30 days,Google Ads,"0,15","$12.686,00","4,96",Los Angeles,2021-08-24,588,8228,10,Tech Enthusiasts,8,August
96962,DataTech Solutions,Social Media,Women 35-44,60 days,Google Ads,"0,02","$16.724,00","5,64",Chicago,2021-08-25,896,1898,7,Tech Enthusiasts,8,August
96963,Alpha Innovations,Email,Men 18-24,30 days,Google Ads,"0,03","$10.682,00","5,01",Chicago,2021-08-26,754,9466,4,Outdoor Adventurers,8,August
96964,Innovate Industries,Display,Men 18-24,30 days,Email,"0,05","$18.310,00","6,25",New York,2021-08-27,872,2276,2,Tech Enthusiasts,8,August
96965,TechCorp,Search,All Ages,30 days,Email,"0,14","$17.996,00","3,21",Los Angeles,2021-08-28,855,2065,10,Tech Enthusiasts,8,August
96966,DataTech Solutions,Email,All Ages,60 days,YouTube,"0,04","$12.093,00","4,04",New York,2021-08-29,370,6003,7,Health & Wellness,8,August
96967,Innovate Industries,Search,Women 35-44,45 days,Email,"0,01","$17.518,00","4,29",Houston,2021-08-30,200,2476,10,Tech Enthusiasts,8,August
96968,Alpha Innovations,Social Media,Women 35-44,30 days,Website,"0,11","$16.073,00","2,25",Houston,2021-08-31,614,7462,3,Foodies,8,August
97303,Innovate Industries,Social Media,Men 18-24,30 days,Google Ads,"0,07","$5.460,00","4,38",Miami,2021-08-01,877,6960,6,Outdoor Adventurers,8,August
97304,NexGen Systems,Search,Men 25-34,45 days,Google Ads,"0,02","$12.179,00","6,22",Chicago,2021-08-02,462,1594,6,Outdoor Adventurers,8,August
97305,TechCorp,Display,Women 35-44,45 days,Google Ads,"0,02","$9.499,00","5,21",Houston,2021-08-03,242,9833,2,Fashionistas,8,August
97306,TechCorp,Display,Men 25-34,15 days,Email,"0,02","$11.930,00","3,45",Chicago,2021-08-04,770,4790,2,Fashionistas,8,August
97307,TechCorp,Social Media,Men 25-34,15 days,Email,"0,05","$18.954,00","7,75",Houston,2021-08-05,471,8782,9,Fashionistas,8,August
97308,NexGen Systems,Influencer,Women 25-34,60 days,Instagram,"0,14","$8.216,00","6,84",Miami,2021-08-06,147,3518,8,Tech Enthusiasts,8,August
97309,Alpha Innovations,Search,Men 18-24,60 days,Facebook,"0,03","$8.785,00","3,18",Houston,2021-08-07,718,3683,6,Foodies,8,August
97310,TechCorp,Search,Women 35-44,15 days,Google Ads,"0,12","$17.026,00","4,12",Los Angeles,2021-08-08,434,6379,3,Outdoor Adventurers,8,August
97311,Innovate Industries,Search,Women 25-34,30 days,Website,"0,11","$11.032,00","4,34",Los Angeles,2021-08-09,218,6639,3,Fashionistas,8,August
97312,Alpha Innovations,Social Media,Women 35-44,60 days,Facebook,"0,04","$17.322,00","3,98",Los Angeles,2021-08-10,131,8781,4,Fashionistas,8,August
97313,Innovate Industries,Email,Men 18-24,30 days,Email,"0,06","$16.135,00","6,24",Los Angeles,2021-08-11,1000,4700,1,Outdoor Adventurers,8,August
97314,Innovate Industries,Social Media,Men 18-24,45 days,Facebook,"0,04","$8.113,00","2,25",Miami,2021-08-12,797,2909,7,Tech Enthusiasts,8,August
97315,Alpha Innovations,Display,All Ages,45 days,Facebook,"0,1","$13.577,00","5,13",Miami,2021-08-13,179,7196,8,Tech Enthusiasts,8,August
97316,TechCorp,Influencer,All Ages,30 days,Google Ads,"0,04","$5.851,00","2,5",New York,2021-08-14,747,1853,10,Fashionistas,8,August
97317,TechCorp,Search,Men 18-24,30 days,Facebook,"0,06","$12.916,00","6,72",Miami,2021-08-15,133,3785,10,Outdoor Adventurers,8,August
97318,DataTech Solutions,Search,Women 25-34,30 days,Website,"0,12","$6.007,00","6,12",Chicago,2021-08-16,489,4912,6,Fashionistas,8,August
97319,DataTech Solutions,Influencer,Men 25-34,30 days,Google Ads,"0,05","$11.915,00","7,96",New York,2021-08-17,110,9611,3,Foodies,8,August
97320,NexGen Systems,Search,Women 25-34,15 days,Website,"0,14","$10.867,00","6,81",Houston,2021-08-18,983,6595,2,Health & Wellness,8,August
97321,TechCorp,Influencer,Women 25-34,45 days,Facebook,"0,09","$17.561,00","6,31",Chicago,2021-08-19,934,3856,5,Outdoor Adventurers,8,August
97322,Alpha Innovations,Search,Women 35-44,30 days,Facebook,"0,04","$9.138,00","6,61",New York,2021-08-20,238,5290,2,Outdoor Adventurers,8,August
97323,Innovate Industries,Display,Men 18-24,30 days,Website,"0,07","$13.847,00",7,Miami,2021-08-21,607,3751,2,Health & Wellness,8,August
97324,DataTech Solutions,Search,All Ages,30 days,YouTube,"0,13","$13.348,00","4,57",Miami,2021-08-22,177,9941,4,Health & Wellness,8,August
97325,DataTech Solutions,Influencer,All Ages,30 days,YouTube,"0,12","$13.163,00","2,63",Houston,2021-08-23,531,8961,1,Outdoor Adventurers,8,August
